name,surname,birthyear,birthplace,position,team,city,stadium,season,manager
0.9999916700023223,0.9999916788685216,0.9999891815816674,0.9999891840569726,0.08639136946678086,0.9999999999021014,0.9999999999863292,0.9999999999651763,0.9999999892465753,0.9999993468658986
0.9999948999473199,0.9999949101872119,0.9999993279535089,0.9999946756506821,0.7462477839262212,0.9999887000694965,0.9999030193824278,0.9838910843148386,0.999999420036905,0.9999996798612771
0.999879800895739,0.9998798947793262,0.9977026178699392,0.9998466144930928,0.3082236432620487,0.9999999971457143,0.9999999473013844,0.999999991475299,0.9999994461742402,0.9999985937818832
0.9999876871160288,0.9999876823470455,0.9707247031537999,0.9970735944049075,0.989427855592235,0.9999999999824567,0.9999999990744968,0.999999999994678,0.9999999994604778,0.9999999999869544
0.9999941981578411,0.9999941956192785,0.9999984063618663,0.9999328251805445,0.9999944032142823,0.9999999976663929,0.9999999974713276,0.9999999974664107,0.9999999993679722,0.9999999998233875
0.9999746520869967,0.9999745866609726,0.9989471621055521,0.9999719513175701,0.9999894046333024,0.9999999996132019,0.999999933644228,0.9999999977540526,0.999348516551864,0.999995591702909
0.9999991343462024,0.9999991339326242,0.9653119459691296,0.9999678048845877,0.9999686986163077,0.9999982937636877,0.9997693356660854,0.9999956337396976,0.9999998410048205,0.9999999922435734
0.9999981178299484,0.9999981185741056,0.9994432681085137,0.9999973548065055,0.9999967057101008,0.9999999604526487,0.9987970857255564,0.9957319056276733,0.999999999901739,0.9999916497180027
0.9999811745878782,0.9999812156518292,0.9982414762591761,0.9985238717232612,0.9976566171159764,0.9999999995233964,0.999999996314024,0.9999999987805523,0.9999989246219725,0.9999999460336341
0.9999612279249008,0.9999611738310791,0.9999479261405684,0.9998263262396017,0.9999862609598794,0.9999999999713864,0.9999999999750386,0.9999999997261142,0.9999999999838778,0.9999999997385487
0.9999996221600828,0.9999996228692681,0.9999932438676852,0.9999707094164891,0.9865551043054259,0.9999999989692725,0.9999999926158196,0.999999940613181,0.6718586212410383,0.9733479543473059
0.9999969700856043,0.9999969684648115,0.9998892279999789,0.9999978024531361,0.999889531376328,0.9999999999817533,0.9999999988451833,0.9999999999977192,0.9999993907992114,0.9999999692922406
0.9999847054332001,0.9999847209702513,0.9995871323313242,0.9999291310852448,0.9995758210499418,0.9999992916065872,0.9999999598701387,0.9999999727801313,0.9999999999826201,0.9997649099272089
0.9999972968893983,0.9999972976873996,0.9996418046640215,0.9999944401941946,0.989810610891596,0.9999999997718731,0.9999999997925642,0.9999999999958931,0.9999999967617725,0.999999276827593
0.9999991637974134,0.9999991296247779,0.9999882803766424,0.9999982439295749,0.977281804502699,0.9999998970164565,0.9999999064269901,0.9999999926440424,0.996721637143657,0.9999992257161181
0.9999313720352753,0.9999312524633671,0.9999981623101252,0.9999757378387983,0.9997823563038194,0.9999997794195638,0.9999999945832769,0.99999992515298,0.9999968322304805,0.9998896994751588
0.9999267942101587,0.9999268260801513,0.9999961034385437,0.9998923557863337,0.7963167012685551,0.9999999846771247,0.9999999983295638,0.9999999979769356,0.9999999999293294,0.9996033868872453
0.9997402727731682,0.9997400918297381,0.9961484214527723,0.9999072428274303,0.9995571645767289,0.9999999999654818,0.9999999963213071,0.9999999999800693,0.9999461663748129,0.9999999697794952
0.9999879163820601,0.9999879478650188,0.9999995461860784,0.0022467571969833136,0.9809401707309964,0.9999999432509855,0.9999998420139615,0.999999970842453,0.999305596818322,0.9999999574360965
0.999988508016929,0.9999885309599982,0.9977114367918352,0.9999872465572153,0.7530648334673763,0.9998862055324106,0.9999950913455147,0.999998994988666,0.9999998439001396,0.9999999116050983
0.999999889243809,0.999999889296915,0.9999987653043994,0.9999999004085943,0.9874019635421938,0.9988106697792477,0.9999999904513928,0.9999999227043433,0.999125049802295,0.9963655696620518
0.99996134504886,0.9999613508074229,0.9981877449679284,0.9999145339905586,0.9999967012762434,0.6313119048962861,0.9999999996206057,0.999999990965982,0.9999995886127941,0.8850857258412234
0.9999996326850216,0.9999996325513187,0.9813756742783688,0.9999935966040594,0.9561366361095822,0.9999999997515161,0.9999999992154187,0.9999999991994599,0.999999774606192,0.9999894152597899
0.9999985885047252,0.9999985900319209,0.9999728490230173,0.9999858884015337,0.9999061233070055,0.999984652746354,0.9999948628601277,0.9989074061873087,0.9999916338903195,0.99723887818143
0.9999945993171443,0.999994625291768,0.9998763105956672,0.9999933046273917,0.2970114115994535,0.9999998710101335,0.9999991724186486,0.9999732797202036,0.9986120221677789,0.9989852721728911
0.9998568246626864,0.9998568681393394,0.9999907614631031,0.9920585317293349,0.9969297455226618,0.9999999632951464,0.9999999710995913,0.9999999581943309,0.9999999178282939,0.9999999657155959
0.9999979606316008,0.9999979662989563,0.9999967753025967,0.9999996496016595,0.9957483653914999,0.9999999914896023,0.9999999996995541,0.9999999736321502,0.9999998789177555,0.9999999609236959
0.999995904180924,0.9999959096999285,0.9998873567535393,0.9999579981011747,0.6715803281415641,0.9999999984444159,0.9999999954690395,0.9999999835970003,0.9997354920147965,0.9999995805441513
0.9999119949429852,0.9999119441427637,0.9999929304999987,0.999956464326435,0.9998163013166678,0.9999999999199076,0.9999999999930722,0.9999999999231264,0.9999999983637125,0.9999999885784449
0.9999922977649164,0.9999922905228363,0.9998913137256731,0.9999938571182083,0.9999970242610567,0.9999999999524078,0.9999999999975344,0.9999999999775326,0.9999999228268338,0.999999977911479
0.9999916700023223,0.9999916788685216,0.9999891815816674,0.9999891840569726,0.08639136946678086,0.9999999999021014,0.9999999999863292,0.9999999999651763,0.9999999892465753,0.9999993468658986
0.9999912101097825,0.9999912066569091,0.9988929925385577,0.9989483094715241,0.9993766189426425,0.9999999999043112,0.9999999989395292,0.9999999989842578,0.9999975248530014,0.9999998614700825
0.9999610808512949,0.9999609781716109,0.9989669275920987,0.9999677413491436,0.9999979622654976,0.9999999991510791,0.9999999996668194,0.9999999997255884,0.9997778094071013,0.9999999810221285
0.9999517357080959,0.9999516456849468,0.9909174509439524,0.999952501697899,0.998927829433308,0.9999999999416787,0.9999999988055777,0.9999999966157418,0.9999997367433613,0.9999999007222136
0.9999773946920525,0.9999774475544995,0.9977309951883265,0.9994986305528705,0.31818564095438034,0.9999999897939205,0.9999999962881247,0.9999999954134395,0.9824458058003054,0.9999725212186465
0.999997528006979,0.9999975228324645,0.9999861005589351,0.9999112255087722,0.9996815749879944,0.9999999999653255,0.9999999999890647,0.9999999999817035,0.9986399188782301,0.9943470622705441
0.9999947932703158,0.9999947912785471,0.9998388651256382,0.9999981855177372,0.967751519678868,0.9999999992151771,0.99999995934784,0.9999350405667244,0.9999999800399737,0.9999999959985999
0.9999208554420796,0.9999209223736261,0.9995058699779007,0.9999521269041379,0.28346503377784055,0.9999992067417003,0.9999994120427497,0.9999999999925677,0.9999999295035831,0.9999981856373285
0.9999988219387792,0.9999988216685175,0.9999938069300707,0.9999841255992612,0.999991506689811,0.9999999999855831,0.9999999999907274,0.9999999999875229,0.9999997542239729,0.9999999967962552
0.9999835869424468,0.9999836100892615,0.9970725455769297,0.9999798191863798,0.0013421769850595691,0.9999999851695877,0.9999982323132874,0.9999999776513493,0.9999988804780826,0.9999999939377133
0.999991670459098,0.9999916737103368,0.987156578022552,0.999984970410549,0.9999805187616004,0.9999999959123542,0.9999999999562164,0.9999999995116085,0.9999999710402183,0.9999999943323346
0.999970914739775,0.9999708945762459,0.9998605775573868,0.9998883033203346,0.9999038044743962,0.9999999992091304,0.9999999996359108,0.9999999999199076,0.9999999436073155,0.9999999951416498
0.9999876698849475,0.9999876848641477,0.9999598810353144,0.9999744144060596,0.6955011542613497,0.9999994766884744,0.9999905009102051,0.9999893833754748,0.9999980887914719,0.9511065547902517
0.9999989977212969,0.9999989971711242,0.9999204554297697,0.9989790678352273,0.9972772225465999,0.9999999999354898,0.9999999990968789,0.9999999996936708,0.9999868327469513,0.9999999852652196
0.9999966302707296,0.9999966349772351,0.9999997612718731,0.9999949757661022,0.7880775003849113,0.9999980451314693,0.9999999985734505,0.9999988840046444,0.9999979959059333,0.9994291023999026
0.9996724577826691,0.9996717742644222,0.9998281787571772,0.9997620935592675,0.99998044008675,0.999999999989555,0.9999999953388041,0.9999999920052645,0.9999999964488708,0.9999999999282423
0.9999976038311902,0.9999976083395304,0.9995264713736088,0.9999991165591661,0.9999999986404262,0.9999929100182022,0.9999999961906099,0.9999999691100148,0.9999978154711244,0.9999997679030826
0.9999946856955784,0.9999946923780766,0.999989135274934,0.9999987378831825,0.9999999262317188,0.9999999986610106,0.9999907685559807,0.9999993576142716,0.9851207533355355,0.9999998435501263
0.999891521822023,0.9998914881694749,0.9999781602763457,0.9997279942436977,0.9999263843110379,0.9999999412458198,0.9998786189820972,0.9999807893455984,0.999917163077007,0.9999969707410851
0.9992317318397488,0.9992304810929158,0.9999956429624168,0.9992723510034007,0.9999987756750065,0.9999999999376783,0.9999999999669171,0.9999999999691909,0.9999179812359663,0.9999995308389308
0.9998954723086312,0.9998955190629847,0.9992423617727187,0.999815564585477,0.9998572960312032,0.9999999979154168,0.9999999995431139,0.9999999968790334,0.9999999970148963,0.9999999928245131
0.9999700049478566,0.9999700366924977,0.9999159007432173,0.9998480887487273,0.5682263023180523,0.9999999996040927,0.9999999999154383,0.9999999999268638,0.9999970969781915,0.9999999908145156
0.9999933399229685,0.9999933417456122,0.9999270144564304,0.9999938482482381,0.9999418892096505,0.9999997082478344,0.9999999804748614,0.9999999804564157,0.9998824050853796,0.9999174841539871
0.9999340327195005,0.9999342046365154,0.9999326283843748,0.9999443410189456,0.7298075518405351,0.999999996094715,0.9999999951607919,0.9999999777975008,0.9999997844048015,0.9999994679042169
0.999999398268624,0.9999993991412837,0.9998620652960257,0.9999936724464109,0.9692079161994095,0.9999999994486615,0.9999999683399571,0.9999999978981506,0.9999935615187502,0.9999999998376907
0.9996929607022339,0.9996937903619686,0.9999999781475497,0.9999017431900481,0.3685669421088501,0.9999999798319765,0.9999999357833239,0.9999999356673704,0.9999999298712747,0.9999970952545264
0.9999874030465352,0.9999892044144059,0.9999939441476803,0.9998848212583942,0.9739761262687529,0.9999999998786961,0.9999999965539672,0.9999996003492074,0.9999119629947157,0.9999990993462481
0.9999851882616908,0.9999851950691081,0.999977663928501,0.9992390285843589,0.9518503245862293,0.9999999665145302,0.9999999647777649,0.9999998400347806,0.9965733828644953,0.9999911560313278
0.99999962645053,0.9999996276351748,0.9999999684429146,0.9999996484705683,0.9979835080875932,0.9999999973271585,0.9999999968124982,0.9999999968124058,0.9999978718421382,0.9999999359720653
0.9999516627219076,0.9999515912914891,0.9999627474071392,0.999497517216925,0.9909870047694262,0.9999999998851692,0.9999999999684164,0.9999999999382041,0.9999588386146399,0.9999981050267599
0.999971964143395,0.9999720097317406,0.9999992324064058,0.9999722961946422,0.03702627540414232,0.9999992069403111,0.9999988219069612,0.9999995182954701,0.9998890868056292,0.9999998793770006
0.9999703439458204,0.9999702944011247,0.9999711172863252,0.999986207683948,0.9999385721360743,0.9999993016861262,0.9999998804488754,0.9999999692973707,0.999999999958959,0.9999999791229259
0.9998149157156513,0.9998151636110009,0.8790177691160028,0.985889031950877,0.9996892886095555,0.9999999946294622,0.9999999927910039,0.99999987870104,0.9999994534044847,0.9999839025958834
0.9998706868513727,0.9998705125944111,0.9993738229243785,0.9999302632507265,0.9997844310921261,0.9999994042011763,0.9999997591895428,0.9999998994772079,0.9999999999239222,0.9999999692508585
0.9999927886890803,0.9999928000559697,0.9999899260158247,0.006749011722382267,0.18641671203386928,0.9999991943517207,0.9999997696763695,0.9996100179856247,0.9983142140091537,0.9999939905356305
0.9999965313157635,0.9999965385360535,0.9999616866774849,0.999969325963058,0.933809963688389,0.9999999754862333,0.9999999984890877,0.9999999981358485,0.9995238703379344,0.9999999396483066
0.9997065314888067,0.9997065409100618,0.9667623889600054,0.998383937232505,0.6363510467418017,0.9999999997765059,0.9999995630893497,0.9999999532032231,0.999923239418905,0.999999732576953
0.999985966321552,0.9999821940435739,0.9999769096298063,0.999889748245448,0.9154311693324573,0.9999381805367912,0.9999889202501151,0.9999999892256853,0.9999876256192574,0.9980349977057718
0.9928350506663096,0.9928345537982743,0.9999224041491551,0.9977899842161359,0.9996887961003724,0.9999999708384029,0.9999804911284075,0.9999979207151685,0.9999378972894111,0.9999981020630563
0.9999980604139703,0.9999980601145837,0.9999971659387882,0.9999889555631442,0.9999991640172409,0.9999999826095661,0.9999999997196625,0.9999999990594972,0.999999996797257,0.9999874023464889
0.9999999809062106,0.9999999809380926,0.9999810299116768,0.999999398819543,0.9999059703440709,0.9999999981237906,0.9999999930960684,0.9999979915700611,0.9790274372810877,0.999999306368294
0.9999996669641562,0.9999996667396247,0.9999978514399703,0.9999994329742323,0.9999985915899116,0.9999999964447568,0.9999999843798052,0.999999844360422,0.9999971744537874,0.9999999925075684
0.9998789214957594,0.9998791157210716,0.9999908758730045,0.9999340414042184,0.005717896708307254,0.999999205570812,0.9991668793058514,0.9999896820762293,0.9986832717765111,0.9999999601947288
0.9998607172713163,0.9998601842630593,0.7423521850049583,0.9999323684087955,0.9992275995138657,0.9999999733061248,0.9999999997912639,0.9999999972918729,0.9999991834084762,0.9999999862652943
0.9998250668230603,0.9998251654154902,0.9978929146315839,0.9999670740951636,0.06763980537099354,0.9999999999418776,0.9999999978304075,0.9999999978314449,0.9999999462974657,0.9999999946012323
0.9999996947002256,0.9999996942546089,0.999990279773589,0.9999997701011176,0.9999789992924316,0.9999999999263522,0.9999997445226014,0.9999924234551221,0.9999916401550158,0.9999999996946514
0.9999848267194981,0.99998480949825,0.9991260325151964,0.9996242336459553,0.36669517631861687,0.9999999883007505,0.9999999991648778,0.9999999985957899,0.9999999389152611,0.9999998109764371
0.999876700625779,0.9998764819397296,0.9995023658870096,0.999593379933135,0.9999257547383065,0.9999999993304982,0.999999992840813,0.9999999998960547,0.9999499583750034,0.9999999969513027
0.9999934082943197,0.9999934253250004,0.9999995744113601,0.9999589883646198,0.9999664379974837,0.999999995850402,0.9999999979788683,0.9999999946766565,0.9999999998437659,0.9927608264306306
0.9999998199706488,0.9999998201121605,0.9999522749415396,0.9999999344561793,0.9878966197414382,0.999999991337134,0.999999999492367,0.9999999994518518,0.9999999942395164,0.9999994958617925
0.9995500046904472,0.9995488514981435,0.9982373035918025,0.9999096193951228,0.9990508803992717,0.9999999983473415,0.99999999988529,0.9999999995001403,0.9999999615868668,0.9999999986302228
0.9999720256930255,0.9999719779025699,0.999890706332027,0.9998009080900914,0.9982097724055173,0.9999999998875566,0.9999999906900214,0.9999999994485123,0.9999999885007257,0.9999999988214014
0.9999999350969112,0.999999935349502,0.9999994549934066,0.9999997952340888,0.9999799638600257,0.9999991935764553,0.9999736169784654,0.9999997369029705,0.9999999954310681,0.271130341557415
0.9999746520869967,0.9999745866609726,0.9989471621055521,0.9999719513175701,0.9999894046333024,0.9999999996132019,0.999999933644228,0.9999999977540526,0.999348516551864,0.999995591702909
0.9999119949429852,0.9999119441427637,0.9999929304999987,0.999956464326435,0.9998163013166678,0.9999999999199076,0.9999999999930722,0.9999999999231264,0.9999999983637125,0.9999999885784449
0.9998758001936098,0.9998757644203585,0.9999827131109171,0.9999786416873142,0.9838425656493068,0.9999998779439497,0.9999999983430072,0.9999998678561272,0.9663481851526415,0.999999698246991
0.9999900369505569,0.999990048112859,0.9999383839348659,0.9999932184593463,0.08391114477169719,0.9999999861504777,0.9999993769446243,0.9999999071352733,0.9173632855134537,0.9999999014052867
0.9999997544918616,0.9999997549912665,0.9999859353883949,0.9999998239779528,0.9999791143966225,0.9999999359806913,0.9999885402018577,0.9999999985963797,0.9999985350970206,0.9999934596228296
0.99907106578642,0.9990703741721703,0.8002126978502845,0.9990022719280582,0.9999678768972204,0.9999999999896048,0.9999999978145908,0.999999999991104,0.9999999996155537,0.999999999989285
0.9999061821395665,0.9999060377498299,0.9999989467051056,0.9999564798306126,0.9999999146540938,0.9999997493994174,0.999989171584894,0.9999999841050241,0.9998886898161986,0.999950853536699
0.9961462363348975,0.9961488300328928,0.9999789081891493,0.9984513007875689,0.9819530732830245,0.9999997229512687,0.9999999999582769,0.9991558733344976,0.9999999919878846,0.999999969839394
0.9998149157156513,0.9998151636110009,0.8790177691160028,0.985889031950877,0.9996892886095555,0.9999999946294622,0.9999999927910039,0.99999987870104,0.9999994534044847,0.9999839025958834
0.9999746520869967,0.9999745866609726,0.9989471621055521,0.9999719513175701,0.9999894046333024,0.9999999996132019,0.999999933644228,0.9999999977540526,0.999348516551864,0.999995591702909
0.9999998748083109,0.9999998749022161,0.9999353006582624,0.9999999793223824,0.9798546383448228,0.9999999997719087,0.9999999999895337,0.999999999934083,0.9999999926103982,0.9999999947466307
0.9999889146112181,0.9999889043026221,0.9999115153308379,0.9999907279084237,0.9992757436397858,0.999999999740318,0.9999536988946405,0.9999999956306027,0.9982732785655328,0.9999990379006444
0.9997179913301399,0.9997176051176152,0.9987218662894268,0.9985791882862066,0.9931452811682888,0.999999999990294,0.9999999999221956,0.9999999999308358,0.9999999983931929,0.9999999999356746
0.9998961893082914,0.9998961641183727,0.9828175956453022,0.9998769721823684,0.9999982491950427,0.9999999999845102,0.9999999971907911,0.9999999999959712,0.9999999999882476,0.999999999995822
0.999999295580316,0.9999992975352663,0.9999997591075248,0.999998376508717,0.99761380916925,0.9999999666625007,0.9999996716986642,0.9999999874577129,0.9262588496305787,0.9999440399986843
0.9999208554420796,0.9999209223736261,0.9995058699779007,0.9999521269041379,0.28346503377784055,0.9999992067417003,0.9999994120427497,0.9999999999925677,0.9999999295035831,0.9999981856373285
0.999043061243253,0.9990422990634759,0.2611258949466176,0.88372741586553,0.9991682396043468,0.9999999997066951,0.9999999975915372,0.9999999989556514,0.9999993924452324,0.9999999981204368
0.9992591364296662,0.9992581747180214,0.9814950951432798,0.999625921332083,0.9996266843664303,0.9999999998919264,0.9999999999325198,0.999999998950841,0.9999995906052618,0.9999432555408295
0.999999295840147,0.9999992969749611,0.9999968592881752,0.9999994389181392,0.9999992294828728,0.9999999997057927,0.9996234764140972,0.9962178954503927,0.9999988854388876,0.9999999997575486
0.9999735434470084,0.9999735628923931,0.9992444762727394,0.9997353997459076,0.9998778512164468,0.9999999919387292,0.9999999958237851,0.999999999296719,0.9999999285321931,0.9999996310653542
0.9999826794824563,0.9999827267116851,0.9999645287043532,0.9996474811234919,0.6307712550817394,0.9999999895885665,0.9999990213154419,0.9999999891842394,0.9999587024928905,0.9999999904042838
0.9999163019658962,0.9999162834939497,0.9994609813387096,0.9953122161920209,0.9997082714603566,0.9999999892125048,0.999999998875694,0.9999999991101944,0.9999771978766095,0.99998614605233
0.9999986219669497,0.9999985310469472,0.9999354391241373,0.9999934383675447,0.9986606707566577,0.9999999998669935,0.999999995666407,0.999991622295297,0.9999999493775902,0.9999999853799509
0.9998944176983457,0.9998945573276554,0.9999994553982665,0.9977614332609626,0.9980573174000976,0.9999999733881783,0.9999999919872877,0.9999999641891513,0.9840196943169005,0.8124752638480679
0.9999267942101587,0.9999268260801513,0.9999961034385437,0.9998923557863337,0.7963167012685551,0.9999999846771247,0.9999999983295638,0.9999999979769356,0.9999999999293294,0.9996033868872453
0.9999713989657201,0.9999714833148733,0.9999858588657836,0.999872299828818,0.9998184845545873,0.9999736365399513,0.9999955370906731,0.9999992369330639,0.9999989135458454,0.999980532749989
0.9999812011932667,0.9999812192431005,0.9999919296382074,0.9999816209145124,0.9999753272839141,0.999998888869654,0.9999793714757377,0.9990726572027621,0.9999999999980247,0.9999861192295646
0.9999946136725738,0.9999946203683089,0.9999814001783677,0.9999968514219731,0.9999885819725246,0.9998466806825378,0.9999874685819389,0.9999932186718611,0.9999999980632523,0.9999946110913495
0.9998706868513727,0.9998705125944111,0.9993738229243785,0.9999302632507265,0.9997844310921261,0.9999994042011763,0.9999997591895428,0.9999998994772079,0.9999999999239222,0.9999999692508585
0.9996957478703412,0.9996953499824942,0.999657517702376,0.9974379165304641,0.22570633067674128,0.9999867042840309,0.9999998981645727,0.9999980277720917,0.9999915462012229,0.9999955073603055
0.9999999384204604,0.9999999405318594,0.9999905446089223,0.9999997113636699,0.9999844311380657,0.9999985654673638,0.9999996206109083,0.9999995166317919,0.9979627356452221,0.3531006934927635
0.9999065046324315,0.9999063128504552,0.999846291944998,0.9995970772435454,0.5404568198158166,0.9999999937943045,0.9999999198183321,0.9999999979040908,0.9999936116832998,0.9999109874382431
0.9999966070763767,0.999996607034327,0.9999981739816565,0.999997552263001,0.9996730407940454,0.9999999985454622,0.9999999939335424,0.9999999982038901,0.9999985158233784,0.9999999794616345
0.9999973708225371,0.9999973682765484,0.9999611309251094,0.9999963980366002,0.9998558586151385,0.9999999949191078,0.9999999678096932,0.9999999951992251,0.9999999030292532,0.9999998676077925
0.9999386556398207,0.999938728023004,0.9998915196956631,0.9997936575058621,0.05420394268008826,0.9999999749116529,0.9999999987406696,0.9999999969267037,0.9989213622269989,0.9999996729578735
0.9999532376983711,0.9999531517335237,0.992434145420373,0.9982196210259096,0.9997199097130295,0.9999999996628688,0.9999999999612541,0.9999999997573426,0.9999938771817942,0.999999848335638
0.9999945396817016,0.9999945406308891,0.9999960462796196,0.9999659682534989,0.9998947128795228,0.999999999783185,0.99999999982969,0.9999999999283702,0.9999942809613429,0.9999997875534573
0.9997436405255021,0.9997436921685969,0.9986935767225897,7.778236458387852e-06,0.8805735981925148,0.9999999969882936,0.9999999988014778,0.9999955710353017,0.999990085514782,0.9999999782402258
0.9999991637974134,0.9999991296247779,0.9999882803766424,0.9999982439295749,0.977281804502699,0.9999998970164565,0.9999999064269901,0.9999999926440424,0.996721637143657,0.9999992257161181
0.9996411992795934,0.9996414669125677,0.9998482427144454,0.9997750578740274,0.6478729595069429,0.9999999995604014,0.9999999996891447,0.9999999983155234,0.9999999891215766,0.9999999827479585
0.999993901646505,0.9999938988027669,0.9999558989616326,0.9994444496669245,0.9999002551496451,0.9999999998342375,0.9999999999766587,0.9999999998956071,0.9999999975905496,0.9999946211267239
0.9996538045110883,0.9996546186970807,6.388767662793887e-07,0.9997697866460798,0.1211427846110156,0.9999999979934913,0.9999999530526023,0.9999874996796959,0.9999998906485945,0.9999993137776865
0.9999994332541932,0.9999994357188868,0.9999785294734828,0.9999988157775994,0.9895442788766566,0.9999991710013302,0.9999978939269392,0.9999999038333247,0.9998781516842745,0.9985276778628566
0.9999992854821608,0.9999992866314842,0.999977604810614,0.9999985603612973,0.9999969450563791,0.9999999815740142,0.9999999618128051,0.999999986941461,0.9999999856141103,0.9999995914965307
0.9999985412792024,0.9999985371994141,0.9998508957510017,0.9999984538379125,0.9999331747110106,0.9999999992975646,0.9999618004608808,0.9999903575839657,0.9999999900773346,0.9999999995740083
0.9999973708225371,0.9999973682765484,0.9999611309251094,0.9999963980366002,0.9998558586151385,0.9999999949191078,0.9999999678096932,0.9999999951992251,0.9999999030292532,0.9999998676077925
0.9999904758981805,0.9999904706801251,0.9999788726326928,0.9998626906491436,0.9999897664004929,0.9999998754932242,0.9999999950177099,0.9999999950643925,0.99999999999946,0.9999814733027148
0.9999640041188174,0.9999639935417961,0.99973246151454,0.9998799008675979,0.9068319711235548,0.9999999995096687,0.9999999993865671,0.9999999940289115,0.9999999962214972,0.9999992654467318
0.9999444513559331,0.9999443695198292,0.9999686254762471,0.998949703982435,0.9999902539049764,0.9999999808293156,0.9999999775556037,0.9999999986650678,0.9999160300212594,0.9999832047142189
0.9999953638476491,0.9999953570434311,0.9997030407956106,0.9999987961234921,0.9999997727316386,0.9999997920984572,0.9999999474481682,0.9996536274201174,0.9999345335239604,0.9999999782878393
0.999998157035826,0.9999981650071273,0.9999894288750161,0.9999987536022084,0.9806990381637684,0.9999984013368379,0.9999823873569014,0.9998881909790238,0.9998284183701346,0.999996988237266
0.9978792879041168,0.9978755222086073,0.9999985944483926,0.9783168620371278,0.9999999149564155,0.9999999998375273,0.9999998610021262,0.9999999999458069,0.9999999770277557,0.9999999051514098
0.9999681531329551,0.9999681763086007,0.9999153648203585,0.9998014852549193,0.998058922420541,0.999999493051576,0.9999799182160668,0.9999996834394839,0.999999986644511,0.9945612308203126
0.9998607172713163,0.9998601842630593,0.7423521850049583,0.9999323684087955,0.9992275995138657,0.9999999733061248,0.9999999997912639,0.9999999972918729,0.9999991834084762,0.9999999862652943
0.9999119949429852,0.9999119441427637,0.9999929304999987,0.999956464326435,0.9998163013166678,0.9999999999199076,0.9999999999930722,0.9999999999231264,0.9999999983637125,0.9999999885784449
0.9999669493488147,0.9999668957943229,0.9999871487102673,0.9999686165128826,0.9999898727586621,0.9999999992371045,0.9999999965926563,0.9999999969284445,0.9999978746672572,0.9999999053716566
0.9999590962955983,0.9999589966758953,0.9987025184732163,0.9999331945985546,0.9992154215467149,0.9999999992763762,0.9999999997626432,0.9999999997832774,0.9999924634421897,0.9999999611959759
0.9999901179842741,0.9999901208104868,0.9997705544034696,0.9999891781335758,0.5192940600834255,0.9999999841936146,0.9999999998771187,0.9999999875439728,0.9999828820813896,0.9999999643133541
0.9999983772786954,0.9999983791357598,0.9999123374010956,0.999998544189226,0.9999984398091634,0.999999920858325,0.9999999996490203,0.9999970667972167,0.9988276989854901,0.9999993688552495
